seqnames	start	end	width	strand	Median
5	24300001	24350000	50000	*	0.149611082439258
5	24350001	24400000	50000	*	0.00813524371312874
5	24400001	24450000	50000	*	0.183661325621082
5	24450001	24500000	50000	*	0.0455167519688323
5	24500001	24550000	50000	*	0.0319393989323431
5	24550001	24600000	50000	*	0.510105669301516
5	24600001	24650000	50000	*	-0.082685330635067
5	24650001	24700000	50000	*	-0.110389424664575
5	24700001	24750000	50000	*	0.0430531112101153
5	24750001	24800000	50000	*	-0.106871040640001
5	24800001	24850000	50000	*	-0.00605900556077605
5	24850001	24900000	50000	*	-0.119639556063342
5	24900001	24950000	50000	*	0.027587125691461
5	24950001	25000000	50000	*	-0.0584128086845916
5	25000001	25050000	50000	*	0.0873437209667451
5	25150001	25200000	50000	*	0.313624204537491
5	25200001	25250000	50000	*	0.0265078999561061
5	25250001	25300000	50000	*	0.209003184645196
5	25300001	25350000	50000	*	0.278858604971919
5	25400001	25450000	50000	*	0.172011682127576
5	25450001	25500000	50000	*	0.0906792547376259
5	25500001	25550000	50000	*	-0.0870945718571709
5	25550001	25600000	50000	*	-0.013805465830082
5	25600001	25650000	50000	*	0.309744335768918
5	25650001	25700000	50000	*	-0.123011455590333
5	25700001	25750000	50000	*	0.154783936935382
5	25750001	25800000	50000	*	-0.0796478603123469
5	25800001	25850000	50000	*	0.292337521369963
5	25850001	25900000	50000	*	0.242008624792171
5	25900001	25950000	50000	*	0.151104703852426
5	25950001	26000000	50000	*	-0.0217793201989925
5	26000001	26050000	50000	*	0.231904405766324
5	26050001	26100000	50000	*	-0.0297552540714659
5	26100001	26150000	50000	*	-0.177603244292175
5	26150001	26200000	50000	*	-0.0240612229637289
5	26200001	26250000	50000	*	-0.0278679555618301
5	26250001	26300000	50000	*	-0.166096293619272
5	26300001	26350000	50000	*	0.107118844151075
5	26350001	26400000	50000	*	-0.021676383251521
5	26400001	26450000	50000	*	-0.147200333784001
5	26500001	26550000	50000	*	-0.0174553961998062
5	26550001	26600000	50000	*	0.0903412408037536
5	26600001	26650000	50000	*	-0.0778423284409679
5	26650001	26700000	50000	*	0.258178336294761
5	26700001	26750000	50000	*	0.13820545530967
5	26750001	26800000	50000	*	0.167156177308779
5	26800001	26850000	50000	*	0.301666123695661
5	26850001	26900000	50000	*	-0.161469302519012
5	26900001	26950000	50000	*	-0.0190086119402566
5	26950001	27000000	50000	*	0.123463186893286
5	27000001	27050000	50000	*	-0.170955832860846
5	27050001	27100000	50000	*	0.223235153051841
5	27100001	27150000	50000	*	0.204280456746286
5	27150001	27200000	50000	*	0.149194096158462
5	27200001	27250000	50000	*	0.170890527630977
5	27250001	27300000	50000	*	0.317878148878556
5	27300001	27350000	50000	*	0.0420397933420922
5	27350001	27400000	50000	*	-0.216910168912092
5	27400001	27450000	50000	*	0.31605992135869
5	27450001	27500000	50000	*	0.0557450323811501
5	27500001	27550000	50000	*	0.0799952356961116
5	27550001	27600000	50000	*	0.214987429449573
5	27600001	27650000	50000	*	0.271875591218716
5	27650001	27700000	50000	*	-0.121379863984388
5	27700001	27750000	50000	*	0.372918614255249
5	27750001	27800000	50000	*	0.13145421634071
5	27800001	27850000	50000	*	0.056168391115512
5	27850001	27900000	50000	*	-0.0688471958021014
5	27900001	27950000	50000	*	0.438117968394365
5	27950001	28000000	50000	*	-0.0673297438376527
5	28000001	28050000	50000	*	-0.138018320607587
5	28050001	28100000	50000	*	0.191878160995671
5	28100001	28150000	50000	*	0.0523067569128619
5	28150001	28200000	50000	*	0.0305286039950068
5	28200001	28250000	50000	*	-0.0192569482925464
5	28250001	28300000	50000	*	0.0129315661701154
5	28300001	28350000	50000	*	-0.0118581546166478
5	28350001	28400000	50000	*	0.0472554838659941
5	28400001	28450000	50000	*	0.0364900593020608
5	28450001	28500000	50000	*	-0.0590596381202813
5	28500001	28550000	50000	*	-0.195736789834658
5	28550001	28600000	50000	*	0.0831500925613512
5	28600001	28650000	50000	*	0.283641268031587
5	28650001	28700000	50000	*	0.281917106407993
5	28700001	28750000	50000	*	0.019693936162191
5	28850001	28900000	50000	*	0.0771255958035035
5	28900001	28950000	50000	*	0.195291960801115
5	28950001	29000000	50000	*	-0.104411326962115
5	29000001	29050000	50000	*	-0.0237619866113928
5	29050001	29100000	50000	*	0.0023065780916073
5	29100001	29150000	50000	*	0.119489842167958
5	29150001	29200000	50000	*	0.114774635448816
5	29200001	29250000	50000	*	-0.0617930356611605
5	29250001	29300000	50000	*	0.206373974493018
5	29300001	29350000	50000	*	NA
5	29350001	29400000	50000	*	0.295366469794818
5	29500001	29550000	50000	*	-0.0768662456697647
5	29550001	29600000	50000	*	0.0484255620001346
5	29600001	29650000	50000	*	0.104806773938966
5	29650001	29700000	50000	*	0.0650802190357412
5	29700001	29750000	50000	*	-0.00587520821067117
5	29750001	29800000	50000	*	0.0896970238157371
5	29800001	29850000	50000	*	0.0444116773797686
5	29850001	29900000	50000	*	-0.115464999655371
5	29900001	29950000	50000	*	0.143177079968312
5	29950001	30000000	50000	*	-0.00806461849692482
5	30000001	30050000	50000	*	-0.0219504051983825
5	30050001	30100000	50000	*	0.0845218693433935
5	30100001	30150000	50000	*	0.034745824146095
5	30150001	30200000	50000	*	-0.130345752752374
5	30200001	30250000	50000	*	-0.123115187101715
5	30250001	30300000	50000	*	-0.0560356154500602
5	30300001	30350000	50000	*	0.0890596977222516
5	30350001	30400000	50000	*	0.0111347296727192
5	30500001	30550000	50000	*	-0.0489335590872478
5	30550001	30600000	50000	*	-0.133004246693427
5	30600001	30650000	50000	*	-0.199715795346384
5	30650001	30700000	50000	*	0.0207334208269896
5	30700001	30750000	50000	*	-0.208004666829749
5	30750001	30800000	50000	*	-0.148151760425134
5	30850001	30900000	50000	*	-0.000235982753403714
5	30900001	30950000	50000	*	-0.274338829071226
5	30950001	31000000	50000	*	-0.1408610087829
5	31000001	31050000	50000	*	0.0275093190079494
5	31050001	31100000	50000	*	-0.209403743564911
5	31100001	31150000	50000	*	-0.167362856950489
5	31150001	31200000	50000	*	0.0543865756598841
5	31200001	31250000	50000	*	-0.139305946476094
5	31250001	31300000	50000	*	-0.0590919649985163
5	31300001	31350000	50000	*	0.121342412323842
5	31350001	31400000	50000	*	-0.164714218506681
5	31400001	31450000	50000	*	-0.137026166255347
5	31450001	31500000	50000	*	0.00304151518018692
5	31500001	31550000	50000	*	-0.0137503129751292
5	31550001	31600000	50000	*	0.147625699943473
5	31600001	31650000	50000	*	0.0698487162698683
5	31650001	31700000	50000	*	0.0450293359177242
5	31700001	31750000	50000	*	-0.0281653799759893
5	31750001	31800000	50000	*	0.0408064996743687
5	31800001	31850000	50000	*	0.0719027602253047
5	31850001	31900000	50000	*	0.0535433424353303
5	31900001	31950000	50000	*	0.0566104519345653
5	31950001	32000000	50000	*	0.0898224841316845
5	32000001	32050000	50000	*	0.0813412186104295
5	32050001	32100000	50000	*	0.108913585278623
5	32100001	32150000	50000	*	0.179360175773982
5	32150001	32200000	50000	*	0.27095348924976
5	32200001	32250000	50000	*	0.141687419606067
5	32250001	32300000	50000	*	-0.0452521904988829
5	32300001	32350000	50000	*	0.1641552137856
5	32350001	32400000	50000	*	0.324067800150869
5	32400001	32450000	50000	*	0.152892567324202
5	32450001	32500000	50000	*	0.0390186904719977
5	32500001	32550000	50000	*	-0.00661022658739858
5	32550001	32600000	50000	*	0.0569609328832003
5	32600001	32650000	50000	*	-0.00399939631177084
5	32650001	32700000	50000	*	-0.0290738480203418
5	32700001	32750000	50000	*	0.0695800957327292
5	32750001	32800000	50000	*	-0.0725885070360401
5	32850001	32900000	50000	*	-0.156544035489805
5	32900001	32950000	50000	*	-0.105407579996475
5	32950001	33000000	50000	*	-0.0654776229455883
5	33000001	33050000	50000	*	-0.0625337752186633
5	33050001	33100000	50000	*	0.0225504002813162
5	33150001	33200000	50000	*	0.0984224036930187
5	33200001	33250000	50000	*	0.0342605378391336
5	33250001	33300000	50000	*	0.0836419316118856
5	33300001	33350000	50000	*	-0.0842796640749005
5	33350001	33400000	50000	*	-0.129860732034959
5	33400001	33450000	50000	*	-0.0242897699098666
5	33450001	33500000	50000	*	0.0247552786611582
5	33500001	33550000	50000	*	0.0421529696789626
5	33600001	33650000	50000	*	-0.176705045757895
5	33650001	33700000	50000	*	-0.116473408600142
5	33700001	33750000	50000	*	-0.250735220443414
5	33750001	33800000	50000	*	-0.0606898418802072
5	33800001	33850000	50000	*	-0.234812961786738
5	33850001	33900000	50000	*	0.0115267493577297
5	33900001	33950000	50000	*	-0.017185739114745
5	33950001	34000000	50000	*	-0.030016747521927
5	34000001	34050000	50000	*	0.12933730806416
5	34450001	34500000	50000	*	-0.0556561667009852
5	34500001	34550000	50000	*	-0.0698280757646377
5	34550001	34600000	50000	*	-0.194152620029523
5	34600001	34650000	50000	*	0.0181350781394062
5	34650001	34700000	50000	*	0.0768415540364158
5	34700001	34750000	50000	*	-0.0186414082632555
5	34750001	34800000	50000	*	0.00683299466255848
5	34800001	34850000	50000	*	0.0444554460770469
5	34850001	34900000	50000	*	-0.0798815850640584
5	34900001	34950000	50000	*	0.316533824527281
5	34950001	35000000	50000	*	-0.0354711165400695
5	35000001	35050000	50000	*	-0.155359013223104
5	35050001	35100000	50000	*	-0.00691076157255944
5	35100001	35150000	50000	*	-0.0843240316688822
5	35150001	35200000	50000	*	-0.114513818370554
5	35200001	35250000	50000	*	0.133377822570884
5	35250001	35300000	50000	*	-0.171733560353975
5	35300001	35350000	50000	*	0.00930692186578212
5	35350001	35400000	50000	*	-0.116133745383341
5	35400001	35450000	50000	*	-0.139625717636735
5	35450001	35500000	50000	*	-0.126796145515873
5	35500001	35550000	50000	*	0.0923214304832122
5	35600001	35650000	50000	*	0.130290392402161
5	35650001	35700000	50000	*	-0.030332049026266
5	35700001	35750000	50000	*	-0.0733667229149946
5	35750001	35800000	50000	*	-0.0424902542599515
5	35800001	35850000	50000	*	-0.0772495978101446
5	35850001	35900000	50000	*	-0.0293695219048435
5	35900001	35950000	50000	*	-0.117429426997731
5	35950001	36000000	50000	*	-0.113009022487756
5	36000001	36050000	50000	*	-0.155735869804138
5	36050001	36100000	50000	*	-0.134289673649324
5	36100001	36150000	50000	*	0.0672918863051257
5	36150001	36200000	50000	*	0.0801274649832491
5	36200001	36250000	50000	*	0.160752594882173
5	36250001	36300000	50000	*	0.0509853663679978
5	36300001	36350000	50000	*	-0.0043436100131511
5	36350001	36400000	50000	*	0.00657706404202103
5	36400001	36450000	50000	*	-0.120382152734773
5	36450001	36500000	50000	*	-0.107647259540997
5	36500001	36550000	50000	*	-0.149847188495028
5	36550001	36600000	50000	*	0.0452220842881564
5	36600001	36650000	50000	*	0.00324556592531133
5	36650001	36700000	50000	*	0.037706802313749
5	36700001	36750000	50000	*	-0.020415823147818
5	36750001	36800000	50000	*	0.0149836916655256
5	36800001	36850000	50000	*	0.0115817412544596
5	36850001	36900000	50000	*	0.38684608258335
5	36900001	36950000	50000	*	0.173921643700347
5	36950001	37000000	50000	*	0.350751142368204
5	37000001	37050000	50000	*	0.340575771649128
5	37050001	37100000	50000	*	0.171578500367948
5	37100001	37150000	50000	*	0.143188798939251
5	37150001	37200000	50000	*	0.225890971776323
5	37200001	37250000	50000	*	0.276516277887149
5	37250001	37300000	50000	*	0.185089333153528
5	37300001	37350000	50000	*	0.181836518538089
5	37350001	37400000	50000	*	0.288325253989534
5	37400001	37450000	50000	*	0.375959005917574
5	37500001	37550000	50000	*	0.197384376772461
5	37550001	37600000	50000	*	0.0367719865144589
5	37600001	37650000	50000	*	-0.012650126600048
5	37700001	37750000	50000	*	-0.17634346231326
5	37750001	37800000	50000	*	-0.0628359014820253
5	37800001	37850000	50000	*	0.00391436397300707
5	37850001	37900000	50000	*	-0.140574790147942
5	37900001	37950000	50000	*	-0.133416989446153
5	37950001	38000000	50000	*	-0.1350946042166
5	38000001	38050000	50000	*	-0.190036658204946
5	38050001	38100000	50000	*	0.0588286118126716
5	38100001	38150000	50000	*	-0.117999218995668
5	38200001	38250000	50000	*	-0.153436899614243
5	38250001	38300000	50000	*	-0.017715233358467
5	38300001	38350000	50000	*	-0.10377962010547
5	38350001	38400000	50000	*	-0.0309131987511968
5	38400001	38450000	50000	*	-0.0617545933264893
5	38450001	38500000	50000	*	0.104568198576439
5	38500001	38550000	50000	*	0.117654611623398
5	38550001	38600000	50000	*	0.0194462273273686
5	38650001	38700000	50000	*	-0.202974805676892
5	38700001	38750000	50000	*	-0.0447824477104382
5	38750001	38800000	50000	*	-0.0151925021415016
5	38800001	38850000	50000	*	0.169342585659746
5	38850001	38900000	50000	*	0.0700320243529816
5	38900001	38950000	50000	*	-0.130838752030482
5	38950001	39000000	50000	*	0.105120260466907
5	39000001	39050000	50000	*	0.108052320205725
5	39050001	39100000	50000	*	0.279317949348225
5	39100001	39150000	50000	*	0.0243150259290044
5	39150001	39200000	50000	*	0.0593883881973301
5	39200001	39250000	50000	*	-0.0579442419092184
5	39250001	39300000	50000	*	0.197415614954862
5	39300001	39350000	50000	*	0.145745028892736
5	39350001	39400000	50000	*	-0.0362137167180635
5	39400001	39450000	50000	*	0.0912159131418957
5	39450001	39500000	50000	*	0.149329653398546
5	39500001	39550000	50000	*	-0.0659946533042872
5	39550001	39600000	50000	*	0.0271121987913312
5	39600001	39650000	50000	*	0.0377683814380719
5	39650001	39700000	50000	*	0.165779652461572
5	39700001	39750000	50000	*	0.259805160222639
5	39800001	39850000	50000	*	-0.0630792205742584
5	39850001	39900000	50000	*	-0.084655008500519
5	39900001	39950000	50000	*	-0.0287630830105553
5	39950001	40000000	50000	*	-0.100658685680715
5	40000001	40050000	50000	*	0.0597539777304854
5	40050001	40100000	50000	*	0.200362246154922
5	40100001	40150000	50000	*	-0.00742012717672139
5	40150001	40200000	50000	*	-0.0369348572040671
5	40200001	40250000	50000	*	0.0333091908658303
5	40250001	40300000	50000	*	-0.0111514419173751
5	40300001	40350000	50000	*	-0.260809840140164
5	40350001	40400000	50000	*	-0.107486730835189
5	40400001	40450000	50000	*	0.0820515247712818
5	40450001	40500000	50000	*	-0.323240047194688
5	40550001	40600000	50000	*	-0.186943052991846
5	40600001	40650000	50000	*	-0.10702096875771
5	40650001	40700000	50000	*	0.0849870031680826
5	40700001	40750000	50000	*	0.138533842722765
5	40750001	40800000	50000	*	0.250861613912695
5	40800001	40850000	50000	*	0.0534814293563865
5	40850001	40900000	50000	*	-0.0632889371041642
5	40900001	40950000	50000	*	-0.0472294393423888
5	40950001	41000000	50000	*	-0.1711529361589
5	41000001	41050000	50000	*	-0.0217085528943527
5	41050001	41100000	50000	*	-0.0261300334247857
5	41100001	41150000	50000	*	0.0814226619904515
5	41150001	41200000	50000	*	-0.093305387370112
5	41250001	41300000	50000	*	-0.120962752955502
5	41300001	41350000	50000	*	-0.167396667545897
5	41350001	41400000	50000	*	-0.145195347812377
5	41400001	41450000	50000	*	-0.0308782487796862
5	41450001	41500000	50000	*	-0.031606648929166
5	41500001	41550000	50000	*	0.095347183681146
5	41550001	41600000	50000	*	-0.000555620581359006
5	41600001	41650000	50000	*	-0.059124890842143
5	41650001	41700000	50000	*	-0.105143463389656
5	41700001	41750000	50000	*	0.0504676368531448
5	41750001	41800000	50000	*	-0.0554188506705122
5	41800001	41850000	50000	*	-0.206700679695873
5	41850001	41900000	50000	*	0.00878993680873481
5	41900001	41950000	50000	*	0.155460591204076
5	41950001	42000000	50000	*	0.158769934125783
5	42000001	42050000	50000	*	-0.274191197753818
5	42050001	42100000	50000	*	0.0972161045666721
5	42100001	42150000	50000	*	-0.122390348500312
5	42150001	42200000	50000	*	-0.0574053758029207
5	42200001	42250000	50000	*	-0.279708552794188
5	42250001	42300000	50000	*	-0.0774037911058759
5	42300001	42350000	50000	*	-0.128500891958316
5	42350001	42400000	50000	*	0.0105462361700961
5	42400001	42450000	50000	*	0.0575832894399788
5	42450001	42500000	50000	*	0.015782505694819
5	42500001	42550000	50000	*	-0.182645776840064
5	42550001	42600000	50000	*	0.0562698250985473
5	42600001	42650000	50000	*	-0.0304024922681224
5	42750001	42800000	50000	*	0.103140122255907
5	42800001	42850000	50000	*	0.305564686597087
5	42850001	42900000	50000	*	0.0532102359625891
5	42900001	42950000	50000	*	0.201990440280962
5	42950001	43000000	50000	*	0.175174583175722
5	43000001	43050000	50000	*	0.199841779512392
5	43100001	43150000	50000	*	0.128994168655658
5	43150001	43200000	50000	*	0.0885993055803739
5	43200001	43250000	50000	*	0.0191308133643125
5	43250001	43300000	50000	*	-0.188034214492362
5	43350001	43400000	50000	*	0.0806154000506846
5	43450001	43500000	50000	*	0.174291176443931
5	43500001	43550000	50000	*	0.32835917190474
5	43550001	43600000	50000	*	0.181020394507431
5	43600001	43650000	50000	*	0.0456913973283876
5	43650001	43700000	50000	*	0.138559217630896
5	43750001	43800000	50000	*	-0.176661530078798
5	43800001	43850000	50000	*	0.041134184119466
5	43850001	43900000	50000	*	-0.145213587806489
5	43900001	43950000	50000	*	-0.113126261374331
5	44050001	44100000	50000	*	0.0431689978258464
5	44100001	44150000	50000	*	-0.172708301349993
5	44150001	44200000	50000	*	-0.24416943839683
5	44200001	44250000	50000	*	-0.144291887058173
5	44250001	44300000	50000	*	-0.0401593725716547
5	44300001	44350000	50000	*	-0.332574039036592
5	44350001	44400000	50000	*	0.226477317881619
5	44400001	44450000	50000	*	-0.270388401974323
5	44450001	44500000	50000	*	-0.0231754168973063
5	44500001	44550000	50000	*	-0.036565181011665
5	44600001	44650000	50000	*	-0.0107272079642075
5	44650001	44700000	50000	*	0.0634333106695566
5	44700001	44750000	50000	*	-0.217226662324589
5	44750001	44800000	50000	*	-0.193756702339774
5	44800001	44850000	50000	*	0.0216788633782952
5	44850001	44900000	50000	*	0.331903366447366
5	44900001	44950000	50000	*	-0.00314855243402726
5	44950001	45000000	50000	*	0.109389273522986
5	45000001	45050000	50000	*	-0.211403594350866
5	45050001	45100000	50000	*	-0.0797690767205564
